   6457.00000       2150.89111       286.000000    
   6458.00000       2151.90308       286.000000    
   6459.00000       2151.89600       286.000000    
   6460.00000       2151.89111       286.000000    
   6461.00000       2152.90308       286.000000    
   6462.00000       2152.89600       286.000000    
   6463.00000       2152.89111       286.000000    
   6464.00000       2153.90308       286.000000    
   6465.00000       2153.89600       286.000000    
   6466.00000       2153.89111       286.000000    
   6467.00000       2154.90308       286.000000    
   6468.00000       2154.89600       286.000000    
   6469.00000       2154.89111       286.000000    
   6470.00000       2155.90308       286.000000    
   6471.00000       2155.89600       286.000000    
   6472.00000       2155.89111       286.000000    
   6473.00000       2156.90308       286.000000    
   6474.00000       2156.89600       286.000000    
   6475.00000       2156.89111       286.000000    
   6476.00000       2157.90308       286.000000    
   6477.00000       2157.89600       286.000000    
   6478.00000       2157.89111       286.000000    
   6479.00000       2158.90308       286.000000    
   6480.00000       2158.89600       286.000000    
   6481.00000       2158.89111       286.000000    
   6482.00000       2159.90308       286.000000    
   6483.00000       2159.89600       286.000000    
   6484.00000       2159.89111       286.000000    
   6485.00000       2160.90308       286.000000    
   6486.00000       2160.89600       286.000000    
   6487.00000       2160.89111       286.000000    
   6488.00000       2161.90308       286.000000    
   6489.00000       2161.89600       286.000000    
   6490.00000       2161.89111       286.000000    
   6491.00000       2162.90308       286.000000    
   6492.00000       2162.89600       286.000000    
   6493.00000       2162.89111       286.000000    
   6494.00000       2163.90308       286.000000    
   6495.00000       2163.89600       286.000000    
   6496.00000       2163.89111       286.000000    
   6497.00000       2164.90308       286.000000    
   6498.00000       2164.89600       286.000000    
   6499.00000       2164.89111       286.000000    
   6500.00000       2165.90308       286.000000    
   6501.00000       2165.89600       286.000000    
   6502.00000       2165.89111       286.000000    
   6503.00000       2166.90308       286.000000    
   6504.00000       2166.89600       286.000000    
   6505.00000       2166.89111       286.000000    
   6506.00000       2167.90308       286.000000    
   6507.00000       2167.89600       286.000000    
   6508.00000       2167.89111       286.000000    
   6509.00000       2168.90308       286.000000    
   6510.00000       2168.89600       286.000000    
   6511.00000       2168.89111       286.000000    
   6512.00000       2169.90308       286.000000    
   6513.00000       2169.89600       286.000000    
   6514.00000       2169.89111       286.000000    
   6515.00000       2170.90308       286.000000    
   6516.00000       2170.89600       286.000000    
   6517.00000       2170.89111       286.000000    
   6518.00000       2171.90308       286.000000    
   6519.00000       2171.89600       286.000000    
   6520.00000       2171.89111       286.000000    
   6521.00000       2172.90308       286.000000    
   6522.00000       2172.89600       286.000000    
   6523.00000       2172.89111       286.000000    
   6524.00000       2173.90308       286.000000    
   6525.00000       2173.89600       286.000000    
   6526.00000       2173.89111       286.000000    
   6527.00000       2174.90308       286.000000    
   6528.00000       2174.89600       286.000000    
   6529.00000       2174.89111       286.000000    
   6530.00000       2175.90308       286.000000    
   6531.00000       2175.89600       286.000000    
   6532.00000       2175.89111       286.000000    
   6533.00000       2176.90308       286.000000    
   6534.00000       2176.89600       286.000000    
   6535.00000       2176.89111       286.000000    
   6536.00000       2177.90308       286.000000    
   6537.00000       2177.89600       286.000000    
   6538.00000       2177.89111       286.000000    
   6539.00000       2178.90308       286.000000    
   6540.00000       2178.89600       286.000000    
   6541.00000       2178.89111       286.000000    
   6542.00000       2179.90308       286.000000    
   6543.00000       2179.89600       286.000000    
   6544.00000       2179.89111       286.000000    
   6545.00000       2180.90308       286.000000    
   6546.00000       2180.89600       286.000000    
   6547.00000       2180.89111       286.000000    
   6548.00000       2181.90308       286.000000    
   6549.00000       2181.89600       286.000000    
   6550.00000       2181.89111       286.000000    
   6551.00000       2182.90308       286.000000    
   6552.00000       2182.89600       286.000000    
   6553.00000       2182.89111       286.000000    
   6554.00000       2183.90308       286.000000    
   6555.00000       2183.89600       286.000000    
   6556.00000       2183.89111       286.000000    
   6557.00000       2184.90308       286.000000    
   6558.00000       2184.89600       286.000000    
   6559.00000       2184.89111       286.000000    
   6560.00000       2185.90308       286.000000    
   6561.00000       2185.89600       286.000000    
   6562.00000       2185.89111       286.000000    
   6563.00000       2186.90308       286.000000    
   6564.00000       2186.89600       286.000000    
   6565.00000       2186.89111       286.000000    
   6566.00000       2187.90308       286.000000    
   6567.00000       2187.89600       286.000000    
   6568.00000       2187.89111       286.000000    
   6569.00000       2188.90308       286.000000    
   6570.00000       2188.89600       286.000000    
   6571.00000       2188.89111       286.000000    
   6572.00000       2189.90308       286.000000    
   6573.00000       2189.89600       286.000000    
   6574.00000       2189.89111       286.000000    
   6575.00000       2190.90308       286.000000    
   6576.00000       2190.89600       286.000000    
   6577.00000       2190.89111       286.000000    
   6578.00000       2191.90308       286.000000    
   6579.00000       2191.89600       286.000000    
   6580.00000       2191.89111       286.000000    
   6581.00000       2192.90308       286.000000    
   6582.00000       2192.89600       286.000000    
   6583.00000       2192.89111       286.000000    
   6584.00000       2193.90308       286.000000    
   6585.00000       2193.89600       286.000000    
   6586.00000       2193.89111       286.000000    
   6587.00000       2194.90308       286.000000    
   6588.00000       2194.89600       286.000000    
   6589.00000       2194.89111       286.000000    
   6590.00000       2195.90308       286.000000    
   6591.00000       2195.89600       286.000000    
   6592.00000       2195.89111       286.000000    
   6593.00000       2196.90308       286.000000    
   6594.00000       2196.89600       286.000000    
   6595.00000       2196.89111       286.000000    
   6596.00000       2197.90308       286.000000    
   6597.00000       2197.89600       286.000000    
   6598.00000       2197.89111       286.000000    
   6599.00000       2198.90308       286.000000    
   6600.00000       2198.89600       286.000000    
   6601.00000       2198.89111       286.000000    
   6602.00000       2199.90308       286.000000    
   6603.00000       2199.89600       286.000000    
   6604.00000       2199.89111       286.000000    
   6605.00000       2200.90308       286.000000    
   6606.00000       2200.89600       286.000000    
   6607.00000       2200.89111       286.000000    
   6608.00000       2201.90308       286.000000    
   6609.00000       2201.89600       286.000000    
   6610.00000       2201.89111       286.000000    
   6611.00000       2202.90308       286.000000    
   6612.00000       2202.89600       286.000000    
   6613.00000       2202.89111       286.000000    
   6614.00000       2203.90308       286.000000    
   6615.00000       2203.89600       286.000000    
   6616.00000       2203.89111       286.000000    
   6617.00000       2204.90308       286.000000    
   6618.00000       2204.89600       286.000000    
   6619.00000       2204.89111       286.000000    
   6620.00000       2205.90308       286.000000    
   6621.00000       2205.89600       286.000000    
   6622.00000       2205.89111       286.000000    
   6623.00000       2206.90308       286.000000    
   6624.00000       2206.89600       286.000000    
   6625.00000       2206.89111       286.000000    
   6626.00000       2207.90308       286.000000    
   6627.00000       2207.89600       286.000000    
   6628.00000       2207.89111       286.000000    
   6629.00000       2208.90308       286.000000    
   6630.00000       2208.89600       286.000000    
   6631.00000       2208.89111       286.000000    
   6632.00000       2209.90308       286.000000    
   6633.00000       2209.89600       286.000000    
   6634.00000       2209.89111       286.000000    
   6635.00000       2210.90308       286.000000    
   6636.00000       2210.89600       286.000000    
   6637.00000       2210.89111       286.000000    
   6638.00000       2211.90308       286.000000    
   6639.00000       2211.89600       286.000000    
   6640.00000       2211.89111       286.000000    
   6641.00000       2212.90308       286.000000    
   6642.00000       2212.89600       286.000000    
   6643.00000       2212.89111       286.000000    
   6644.00000       2213.90308       286.000000    
   6645.00000       2213.89600       286.000000    
   6646.00000       2213.89111       286.000000    
   6647.00000       2214.90308       286.000000    
   6648.00000       2214.89600       286.000000    
   6649.00000       2214.89111       286.000000    
   6650.00000       2215.90308       286.000000    
   6651.00000       2215.89600       286.000000    
   6652.00000       2215.89111       286.000000    
   6653.00000       2216.90308       286.000000    
   6654.00000       2216.89600       286.000000    
   6655.00000       2216.89111       286.000000    
   6656.00000       2217.90308       286.000000    
   6657.00000       2217.89600       286.000000    
   6658.00000       2217.89111       286.000000    
   6659.00000       2218.90308       286.000000    
   6660.00000       2218.89600       286.000000    
   6661.00000       2218.89111       286.000000    
   6662.00000       2219.90308       286.000000    
   6663.00000       2219.89600       286.000000    
   6664.00000       2219.89111       286.000000    
   6665.00000       2220.90308       286.000000    
   6666.00000       2220.89600       286.000000    
   6667.00000       2220.89111       286.000000    
   6668.00000       2221.90308       286.000000    
   6669.00000       2221.89600       286.000000    
   6670.00000       2221.89111       286.000000    
   6671.00000       2222.90308       286.000000    
   6672.00000       2222.89600       286.000000    
   6673.00000       2222.89111       286.000000    
   6674.00000       2223.90308       286.000000    
   6675.00000       2223.89600       286.000000    
   6676.00000       2223.89111       286.000000    
   6677.00000       2224.90308       286.000000    
   6678.00000       2224.89600       286.000000    
   6679.00000       2224.89111       286.000000    
   6680.00000       2225.90308       286.000000    
   6681.00000       2225.89600       286.000000    
   6682.00000       2225.89111       286.000000    
   6683.00000       2226.90308       286.000000    
   6684.00000       2226.89600       286.000000    
   6685.00000       2226.89111       286.000000    
   6686.00000       2227.90308       286.000000    
   6687.00000       2227.89600       286.000000    
   6688.00000       2227.89111       286.000000    
   6689.00000       2228.90308       286.000000    
   6690.00000       2228.89600       286.000000    
   6691.00000       2228.89111       286.000000    
   6692.00000       2229.90308       286.000000    
   6693.00000       2229.89600       286.000000    
   6694.00000       2229.89111       286.000000    
   6695.00000       2230.90308       286.000000    
   6696.00000       2230.89600       286.000000    
   6697.00000       2230.89111       286.000000    
   6698.00000       2231.90308       286.000000    
   6699.00000       2231.89600       286.000000    
   6700.00000       2231.89111       286.000000    
   6701.00000       2232.90308       286.000000    
   6702.00000       2232.89600       286.000000    
   6703.00000       2232.89111       286.000000    
   6704.00000       2233.90308       286.000000    
   6705.00000       2233.89600       286.000000    
   6706.00000       2233.89111       286.000000    
   6707.00000       2234.90308       286.000000    
   6708.00000       2234.89600       286.000000    
   6709.00000       2234.89111       286.000000    
   6710.00000       2235.90308       286.000000    
   6711.00000       2235.89600       286.000000    
   6712.00000       2235.89111       286.000000    
   6713.00000       2236.90308       286.000000    
   6714.00000       2236.89600       286.000000    
   6715.00000       2236.89111       286.000000    
   6716.00000       2237.90308       286.000000    
   6717.00000       2237.89600       286.000000    
   6718.00000       2237.89111       286.000000    
   6719.00000       2238.90308       286.000000    
   6720.00000       2238.89600       286.000000    
   6721.00000       2238.89111       286.000000    
   6722.00000       2239.90308       286.000000    
   6723.00000       2239.89600       286.000000    
   6724.00000       2239.89111       286.000000    
   6725.00000       2240.90308       286.000000    
   6726.00000       2240.89600       286.000000    
   6727.00000       2240.89111       286.000000    
   6728.00000       2241.90308       286.000000    
   6729.00000       2241.89600       286.000000    
   6730.00000       2241.89111       286.000000    
   6731.00000       2242.90308       286.000000    
   6732.00000       2242.89600       286.000000    
   6733.00000       2242.89111       286.000000    
   6734.00000       2243.90308       286.000000    
   6735.00000       2243.89600       286.000000    
   6736.00000       2243.89111       286.000000    
   6737.00000       2244.90308       286.000000    
   6738.00000       2244.89600       286.000000    
   6739.00000       2244.89111       286.000000    
   6740.00000       2245.90308       286.000000    
   6741.00000       2245.89600       286.000000    
   6742.00000       2245.89111       286.000000    
   6743.00000       2246.90308       286.000000    
   6744.00000       2246.89600       286.000000    
   6745.00000       2246.89111       286.000000    
   6746.00000       2247.90308       286.000000    
   6747.00000       2247.89600       286.000000    
   6748.00000       2247.89111       286.000000    
   6749.00000       2248.90308       286.000000    
   6750.00000       2248.89600       286.000000    
   6751.00000       2248.89111       286.000000    
   6752.00000       2249.90308       286.000000    
   6753.00000       2249.89600       286.000000    
   6754.00000       2249.89111       286.000000    
   6755.00000       2250.90308       286.000000    
   6756.00000       2250.89600       286.000000    
   6757.00000       2250.89111       286.000000    
   6758.00000       2251.90308       286.000000    
   6759.00000       2251.89600       286.000000    
   6760.00000       2251.89111       286.000000    
   6761.00000       2252.90308       286.000000    
   6762.00000       2252.89600       286.000000    
   6763.00000       2252.89111       286.000000    
   6764.00000       2253.90308       286.000000    
   6765.00000       2253.89600       286.000000    
   6766.00000       2253.89111       286.000000    
   6767.00000       2254.90308       286.000000    
   6768.00000       2254.89600       286.000000    
   6769.00000       2254.89111       286.000000    
   6770.00000       2255.90308       286.000000    
   6771.00000       2255.89600       286.000000    
   6772.00000       2255.89111       286.000000    
   6773.00000       2256.90308       286.000000    
   6774.00000       2256.89600       286.000000    
   6775.00000       2256.89111       286.000000    
   6776.00000       2257.90308       286.000000    
   6777.00000       2257.89600       286.000000    
   6778.00000       2257.89111       286.000000    
   6779.00000       2258.90308       286.000000    
   6780.00000       2258.89600       286.000000    
   6781.00000       2258.89111       286.000000    
   6782.00000       2259.90308       286.000000    
   6783.00000       2259.89600       286.000000    
   6784.00000       2259.89111       286.000000    
   6785.00000       2260.90308       286.000000    
   6786.00000       2260.89600       286.000000    
   6787.00000       2260.89111       286.000000    
   6788.00000       2261.90308       286.000000    
   6789.00000       2261.89600       286.000000    
   6790.00000       2261.89111       286.000000    
   6791.00000       2262.90308       286.000000    
   6792.00000       2262.89600       286.000000    
   6793.00000       2262.89111       286.000000    
   6794.00000       2263.90308       286.000000    
   6795.00000       2263.89600       286.000000    
   6796.00000       2263.89111       286.000000    
   6797.00000       2264.90308       286.000000    
   6798.00000       2264.89600       286.000000    
   6799.00000       2264.89111       286.000000    
   6800.00000       2265.90308       286.000000    
   6801.00000       2265.89600       286.000000    
   6802.00000       2265.89111       286.000000    
   6803.00000       2266.90308       286.000000    
   6804.00000       2266.89600       286.000000    
   6805.00000       2266.89111       286.000000    
   6806.00000       2267.90308       286.000000    
   6807.00000       2267.89600       286.000000    
   6808.00000       2267.89111       286.000000    
   6809.00000       2268.90308       286.000000    
   6810.00000       2268.89600       286.000000    
   6811.00000       2268.89111       286.000000    
   6812.00000       2269.90308       286.000000    
   6813.00000       2269.89600       286.000000    
   6814.00000       2269.89111       286.000000    
   6815.00000       2270.90308       286.000000    
   6816.00000       2270.89600       286.000000    
   6817.00000       2270.89111       286.000000    
   6818.00000       2271.90308       286.000000    
   6819.00000       2271.89600       286.000000    
   6820.00000       2271.89111       286.000000    
   6821.00000       2272.90308       286.000000    
   6822.00000       2272.89600       286.000000    
   6823.00000       2272.89111       286.000000    
   6824.00000       2273.90308       286.000000    
   6825.00000       2273.89600       286.000000    
   6826.00000       2273.89111       286.000000    
   6827.00000       2274.90308       286.000000    
   6828.00000       2274.89600       286.000000    
   6829.00000       2274.89111       286.000000    
   6830.00000       2275.90308       286.000000    
   6831.00000       2275.89600       286.000000    
   6832.00000       2275.89111       286.000000    
   6833.00000       2276.90308       286.000000    
   6834.00000       2276.89600       286.000000    
   6835.00000       2276.89111       286.000000    
   6836.00000       2277.90308       286.000000    
   6837.00000       2277.89600       286.000000    
   6838.00000       2277.89111       286.000000    
   6839.00000       2278.90308       286.000000    
   6840.00000       2278.89600       286.000000    
   6841.00000       2278.89111       286.000000    
   6842.00000       2279.90308       286.000000    
   6843.00000       2279.89600       286.000000    
   6844.00000       2279.89111       286.000000    
   6845.00000       2280.90308       286.000000    
   6846.00000       2280.89600       286.000000    
   6847.00000       2280.89111       286.000000    
   6848.00000       2281.90308       286.000000    
   6849.00000       2281.89600       286.000000    
   6850.00000       2281.89111       286.000000    
   6851.00000       2282.90308       286.000000    
   6852.00000       2282.89600       286.000000    
   6853.00000       2282.89111       286.000000    
   6854.00000       2283.90308       286.000000    
   6855.00000       2283.89600       286.000000    
   6856.00000       2283.89111       286.000000    
   6857.00000       2284.90308       286.000000    
   6858.00000       2284.89600       286.000000    
   6859.00000       2284.89111       286.000000    
   6860.00000       2285.90308       286.000000    
   6861.00000       2285.89600       286.000000    
   6862.00000       2285.89111       286.000000    
   6863.00000       2286.90308       286.000000    
   6864.00000       2286.89600       286.000000    
   6865.00000       2286.89111       286.000000    
   6866.00000       2287.90308       286.000000    
   6867.00000       2287.89600       286.000000    
   6868.00000       2287.89111       286.000000    
   6869.00000       2288.90308       286.000000    
   6870.00000       2288.89600       286.000000    
   6871.00000       2288.89111       286.000000    
   6872.00000       2289.90308       286.000000    
   6873.00000       2289.89600       286.000000    
   6874.00000       2289.89111       286.000000    
   6875.00000       2290.90308       286.000000    
   6876.00000       2290.89600       286.000000    
   6877.00000       2290.89111       286.000000    
   6878.00000       2291.90308       286.000000    
   6879.00000       2291.89600       286.000000    
   6880.00000       2291.89111       286.000000    
   6881.00000       2292.90308       286.000000    
   6882.00000       2292.89600       286.000000    
   6883.00000       2292.89111       286.000000    
   6884.00000       2293.90308       286.000000    
   6885.00000       2293.89600       286.000000    
   6886.00000       2293.89111       286.000000    
   6887.00000       2294.90308       286.000000    
   6888.00000       2294.89600       286.000000    
   6889.00000       2294.89111       286.000000    
   6890.00000       2295.90308       286.000000    
   6891.00000       2295.89600       286.000000    
   6892.00000       2295.89111       286.000000    
   6893.00000       2296.90308       286.000000    
   6894.00000       2296.89600       286.000000    
   6895.00000       2296.89111       286.000000    
   6896.00000       2297.90308       286.000000    
   6897.00000       2297.89600       286.000000    
   6898.00000       2297.89111       286.000000    
   6899.00000       2298.90308       286.000000    
   6900.00000       2298.89600       286.000000    
   6901.00000       2298.89111       286.000000    
   6902.00000       2299.90308       286.000000    
   6903.00000       2299.89600       286.000000    
   6904.00000       2299.89111       286.000000    
   6905.00000       2300.90308       286.000000    
   6906.00000       2300.89600       286.000000    
   6907.00000       2300.89111       286.000000    
   6908.00000       2301.90308       286.000000    
   6909.00000       2301.89600       286.000000    
   6910.00000       2301.89111       286.000000    
   6911.00000       2302.90308       286.000000    
   6912.00000       2302.89600       286.000000    
   6913.00000       2302.89111       286.000000    
   6914.00000       2303.90308       286.000000    
   6915.00000       2303.89600       286.000000    
   6916.00000       2303.89111       286.000000    
   6917.00000       2304.90308       286.000000    
   6918.00000       2304.89600       286.000000    
   6919.00000       2304.89111       286.000000    
   6920.00000       2305.90308       286.000000    
   6921.00000       2305.89600       286.000000    
   6922.00000       2305.89111       286.000000    
   6923.00000       2306.90308       286.000000    
   6924.00000       2306.89600       286.000000    
   6925.00000       2306.89111       286.000000    
   6926.00000       2307.90308       286.000000    
   6927.00000       2307.89600       286.000000    
   6928.00000       2307.89111       286.000000    
   6929.00000       2308.90308       286.000000    
   6930.00000       2308.89600       286.000000    
   6931.00000       2308.89111       286.000000    
   6932.00000       2309.90308       286.000000    
   6933.00000       2309.89600       286.000000    
   6934.00000       2309.89111       286.000000    
   6935.00000       2310.90308       286.000000    
   6936.00000       2310.89600       286.000000    
   6937.00000       2310.89111       286.000000    
   6938.00000       2311.90308       286.000000    
   6939.00000       2311.89600       286.000000    
   6940.00000       2311.89111       286.000000    
   6941.00000       2312.90308       286.000000    
   6942.00000       2312.89600       286.000000    
   6943.00000       2312.89111       286.000000    
   6944.00000       2313.90308       286.000000    
   6945.00000       2313.89600       286.000000    
   6946.00000       2313.89111       286.000000    
   6947.00000       2314.90308       286.000000    
   6948.00000       2314.89600       286.000000    
   6949.00000       2314.89111       286.000000    
   6950.00000       2315.90308       286.000000    
   6951.00000       2315.89600       286.000000    
   6952.00000       2315.89111       286.000000    
   6953.00000       2316.90308       286.000000    
   6954.00000       2316.89600       286.000000    
   6955.00000       2316.89111       286.000000    
   6956.00000       2317.90308       286.000000    
   6957.00000       2317.89600       286.000000    
   6958.00000       2317.89111       286.000000    
   6959.00000       2318.90308       286.000000    
   6960.00000       2318.89600       286.000000    
   6961.00000       2318.89111       286.000000    
   6962.00000       2319.90308       286.000000    
   6963.00000       2319.89600       286.000000    
   6964.00000       2319.89111       286.000000    
   6965.00000       2320.90308       286.000000    
   6966.00000       2320.89600       286.000000    
   6967.00000       2320.89111       286.000000    
   6968.00000       2321.90308       286.000000    
   6969.00000       2321.89600       286.000000    
   6970.00000       2321.89111       286.000000    
   6971.00000       2322.90308       286.000000    
   6972.00000       2322.89600       286.000000    
   6973.00000       2322.89111       286.000000    
   6974.00000       2323.90308       286.000000    
   6975.00000       2323.89600       286.000000    
   6976.00000       2323.89111       286.000000    
   6977.00000       2324.90308       286.000000    
   6978.00000       2324.89600       286.000000    
   6979.00000       2324.89111       286.000000    
   6980.00000       2325.90308       286.000000    
   6981.00000       2325.89600       286.000000    
   6982.00000       2325.89111       286.000000    
   6983.00000       2326.90308       286.000000    
   6984.00000       2326.89600       286.000000    
   6985.00000       2326.89111       286.000000    
   6986.00000       2327.90308       286.000000    
   6987.00000       2327.89600       286.000000    
   6988.00000       2327.89111       286.000000    
   6989.00000       2328.90308       286.000000    
   6990.00000       2328.89600       286.000000    
   6991.00000       2328.89111       286.000000    
   6992.00000       2329.90308       286.000000    
   6993.00000       2329.89600       286.000000    
   6994.00000       2329.89111       286.000000    
   6995.00000       2330.90308       286.000000    
   6996.00000       2330.89600       286.000000    
   6997.00000       2330.89111       286.000000    
   6998.00000       2331.90308       286.000000    
   6999.00000       2331.89600       286.000000    
   7000.00000       2331.89111       286.000000    
   7001.00000       2332.90308       286.000000    
   7002.00000       2332.89600       286.000000    
   7003.00000       2332.89111       286.000000    
   7004.00000       2333.90308       286.000000    
   7005.00000       2333.89600       286.000000    
   7006.00000       2333.89111       286.000000    
   7007.00000       2334.90308       286.000000    
   7008.00000       2334.89600       286.000000    
   7009.00000       2334.89111       286.000000    
   7010.00000       2335.90308       286.000000    
   7011.00000       2335.89600       286.000000    
   7012.00000       2335.89111       286.000000    
   7013.00000       2336.90308       286.000000    
   7014.00000       2336.89600       286.000000    
   7015.00000       2336.89111       286.000000    
   7016.00000       2337.90308       286.000000    
   7017.00000       2337.89600       286.000000    
   7018.00000       2337.89111       286.000000    
   7019.00000       2338.90308       286.000000    
   7020.00000       2338.89600       286.000000    
   7021.00000       2338.89111       286.000000    
   7022.00000       2339.90308       286.000000    
   7023.00000       2339.89600       286.000000    
   7024.00000       2339.89111       286.000000    
   7025.00000       2340.90308       286.000000    
   7026.00000       2340.89600       286.000000    
   7027.00000       2340.89111       286.000000    
   7028.00000       2341.90308       286.000000    
   7029.00000       2341.89600       286.000000    
   7030.00000       2341.89111       286.000000    
   7031.00000       2342.90308       286.000000    
   7032.00000       2342.89600       286.000000    
   7033.00000       2342.89111       286.000000    
   7034.00000       2343.90308       286.000000    
   7035.00000       2343.89600       286.000000    
   7036.00000       2343.89111       286.000000    
   7037.00000       2344.90308       286.000000    
   7038.00000       2344.89600       286.000000    
   7039.00000       2344.89111       286.000000    
   7040.00000       2345.90308       286.000000    
   7041.00000       2345.89600       286.000000    
   7042.00000       2345.89111       286.000000    
   7043.00000       2346.90308       286.000000    
   7044.00000       2346.89600       286.000000    
   7045.00000       2346.89111       286.000000    
   7046.00000       2347.90308       286.000000    
   7047.00000       2347.89600       286.000000    
   7048.00000       2347.89111       286.000000    
   7049.00000       2348.90308       286.000000    
   7050.00000       2348.89600       286.000000    
   7051.00000       2348.89111       286.000000    
   7052.00000       2349.90308       286.000000    
   7053.00000       2349.89600       286.000000    
   7054.00000       2349.89111       286.000000    
   7055.00000       2350.90308       286.000000    
   7056.00000       2350.89600       286.000000    
   7057.00000       2350.89111       286.000000    
   7058.00000       2351.90308       286.000000    
   7059.00000       2351.89600       286.000000    
   7060.00000       2351.89111       286.000000    
   7061.00000       2352.90308       286.000000    
   7062.00000       2352.89600       286.000000    
   7063.00000       2352.89111       286.000000    
   7064.00000       2353.90308       286.000000    
   7065.00000       2353.89600       286.000000    
   7066.00000       2353.89111       286.000000    
   7067.00000       2354.90308       286.000000    
   7068.00000       2354.89600       286.000000    
   7069.00000       2354.89111       286.000000    
   7070.00000       2355.90308       286.000000    
   7071.00000       2355.89600       286.000000    
   7072.00000       2355.89111       286.000000    
   7073.00000       2356.90308       286.000000    
   7074.00000       2356.89600       286.000000    
   7075.00000       2356.89111       286.000000    
   7076.00000       2357.90308       286.000000    
   7077.00000       2357.89600       286.000000    
   7078.00000       2357.89111       286.000000    
   7079.00000       2358.90308       286.000000    
   7080.00000       2358.89600       286.000000    
   7081.00000       2358.89111       286.000000    
   7082.00000       2359.90308       286.000000    
   7083.00000       2359.89600       286.000000    
   7084.00000       2359.89111       286.000000    
   7085.00000       2360.90308       286.000000    
   7086.00000       2360.89600       286.000000    
   7087.00000       2360.89111       286.000000    
   7088.00000       2361.90308       286.000000    
   7089.00000       2361.89600       286.000000    
   7090.00000       2361.89111       286.000000    
   7091.00000       2362.90308       286.000000    
   7092.00000       2362.89600       286.000000    
   7093.00000       2362.89111       286.000000    
   7094.00000       2363.90308       286.000000    
   7095.00000       2363.89600       286.000000    
   7096.00000       2363.89111       286.000000    
   7097.00000       2364.90308       286.000000    
   7098.00000       2364.89600       286.000000    
   7099.00000       2364.89111       286.000000    
   7100.00000       2365.90308       286.000000    
   7101.00000       2365.89600       286.000000    
   7102.00000       2365.89111       286.000000    
   7103.00000       2366.90308       286.000000    
   7104.00000       2366.89600       286.000000    
   7105.00000       2366.89111       286.000000    
   7106.00000       2367.90308       286.000000    
   7107.00000       2367.89600       286.000000    
   7108.00000       2367.89111       286.000000    
   7109.00000       2368.90308       286.000000    
   7110.00000       2368.89600       286.000000    
   7111.00000       2368.89111       286.000000    
   7112.00000       2369.90308       286.000000    
   7113.00000       2369.89600       286.000000    
   7114.00000       2369.89111       286.000000    
   7115.00000       2370.90308       286.000000    
   7116.00000       2370.89600       286.000000    
   7117.00000       2370.89111       286.000000    
   7118.00000       2371.90308       286.000000    
   7119.00000       2371.89600       286.000000    
   7120.00000       2371.89111       286.000000    
   7121.00000       2372.90308       286.000000    
   7122.00000       2372.89600       286.000000    
   7123.00000       2372.89111       286.000000    
   7124.00000       2373.90308       286.000000    
   7125.00000       2373.89600       286.000000    
   7126.00000       2373.89111       286.000000    
   7127.00000       2374.90308       286.000000    
   7128.00000       2374.89600       286.000000    
   7129.00000       2374.89111       286.000000    
   7130.00000       2375.90308       286.000000    
   7131.00000       2375.89600       286.000000    
   7132.00000       2375.89111       286.000000    
   7133.00000       2376.90308       286.000000    
   7134.00000       2376.89600       286.000000    
   7135.00000       2376.89111       286.000000    
   7136.00000       2377.90308       286.000000    
   7137.00000       2377.89600       286.000000    
   7138.00000       2377.89111       286.000000    
   7139.00000       2378.90308       286.000000    
   7140.00000       2378.89600       286.000000    
   7141.00000       2378.89111       286.000000    
   7142.00000       2379.90308       286.000000    
   7143.00000       2379.89600       286.000000    
   7144.00000       2379.89111       286.000000    
   7145.00000       2380.90308       286.000000    
   7146.00000       2380.89600       286.000000    
   7147.00000       2380.89111       286.000000    
   7148.00000       2381.90308       286.000000    
   7149.00000       2381.89600       286.000000    
   7150.00000       2381.89111       286.000000    
   7151.00000       2382.90308       286.000000    
   7152.00000       2382.89600       286.000000    
   7153.00000       2382.89111       286.000000    
   7154.00000       2383.90308       286.000000    
   7155.00000       2383.89600       286.000000    
   7156.00000       2383.89111       286.000000    
   7157.00000       2384.90308       286.000000    
   7158.00000       2384.89600       286.000000    
   7159.00000       2384.89111       286.000000    
   7160.00000       2385.90308       286.000000    
   7161.00000       2385.89600       286.000000    
   7162.00000       2385.89111       286.000000    
   7163.00000       2386.90308       286.000000    
   7164.00000       2386.89600       286.000000    
   7165.00000       2386.89111       286.000000    
   7166.00000       2387.90308       286.000000    
   7167.00000       2387.89600       286.000000    
   7168.00000       2387.89111       286.000000    
   7169.00000       2388.90308       286.000000    
   7170.00000       2388.89600       286.000000    
   7171.00000       2388.89111       286.000000    
   7172.00000       2389.90308       286.000000    
   7173.00000       2389.89600       286.000000    
   7174.00000       2389.89111       286.000000    
   7175.00000       2390.90308       286.000000    
   7176.00000       2390.89600       286.000000    
   7177.00000       2390.89111       286.000000    
   7178.00000       2391.90308       286.000000    
   7179.00000       2391.89600       286.000000    
   7180.00000       2391.89111       286.000000    
   7181.00000       2392.90308       286.000000    
   7182.00000       2392.89600       286.000000    
   7183.00000       2392.89111       286.000000    
   7184.00000       2393.90308       286.000000    
   7185.00000       2393.89600       286.000000    
   7186.00000       2393.89111       286.000000    
   7187.00000       2394.90308       286.000000    
   7188.00000       2394.89600       286.000000    
   7189.00000       2394.89111       286.000000    
   7190.00000       2395.90308       286.000000    
   7191.00000       2395.89600       286.000000    
   7192.00000       2395.89111       286.000000    
